NaN,1.797e-07,1.6667e-07,1.6051e-07,1.6578e-07,1.7937e-07,1.8317e-07,1.699e-07,1.7355e-07,1.7269e-07,2.7133e-07,2.8884e-07,7.3126e-06,6.9955e-06,6.3094e-06,4.8402e-06,5.3898e-06,2.4819e-05,2.3284e-05,2.3091e-05,1.9808e-05,1.7746e-05,0.0002579,0.00019543,0.0002398,0.00035569,0.00021161,0.0009587,0.00095686,0.00089082,0.00087075,0.00086929,0.0029255,0.002852,0.0024317,0.0020789,0.0019842,0.0028106,0.0029549,0.0032383,0.0034638,0.0033453,0.0026839,0.0026083,0.0022737,0.0022204,0.0018773,0.0019989,0.0021649,0.0023946,0.0027403,0.0030333,0.021373,0.019335,0.017843,0.017726,0.018334,0.02204,0.024532,0.025569,0.025646,0.02504,0.018831,0.020976,0.038462,0.039894,0.034872,0.029862,0.055608,0.026444,0.025963,0.027863,0.055442,0.05572,0.055063,0.05034,0.048348,0.17329,0.15775,0.19542,0.18135,0.32895,0.67756,0.48725,0.60251,0.6049,0.6119,0.16012,0.15455,0.16947,0.19702,0.21069,0.35573,0.245,0.24874,0.23545,0.35159,0.42654,0.39467,0.37862,0.39719,0.44665,0.037008,0.033617,0.030341,0.029279,0.026499,0.01487,0.014241,0.013751,0.014047,0.068862,0.072091,0.076352,0.071857,0.072133,0.067845,0.050925,0.048679,0.046083,0.048035,0.19723,0.17489,0.16911,0.15323,0.14302,0.031487,0.033265,0.031121,0.032094,0.033083,0.016747,0.017463,0.018731,0.021326,0.025569,0.017919,0.024211,0.027507,0.029159,0.031671,0.26687,0.28908,0.31019,0.33475,0.35158,0.35046,0.3418,0.33342,0.32818,0.32682,0.54662,0.54432,0.54066,0.54946,0.55873,0.21493,0.20655,0.25739,0.2984,0.27811,0.13323,0.10808,0.10148,0.096168,0.064709,0.089769,0.079865,0.059033,0.056308,0.05423,0.01172,0.010691
NaN,1.9296e-07,1.5462e-07,1.5427e-07,1.6844e-07,1.8057e-07,1.8953e-07,2.4746e-07,2.4483e-07,2.7022e-07,2.3633e-07,2.0047e-07,6.9553e-06,7.0253e-06,6.4292e-06,6.121e-06,4.9136e-06,2.2939e-05,2.7929e-05,2.1769e-05,2.2249e-05,2.0395e-05,0.00025154,0.0003373,0.00034877,0.00031762,0.00038387,0.0010145,0.0010491,0.00090083,0.00081307,0.00076483,0.0026656,0.0023623,0.0021014,0.0020773,0.002066,0.0028053,0.0030148,0.0037636,0.0043188,0.0042025,0.0032214,0.0026267,0.002156,0.0022185,0.0019383,0.001943,0.0024575,0.0027709,0.0028105,0.0033384,0.022615,0.020914,0.020032,0.020516,0.016408,0.027742,0.026706,0.028869,0.026716,0.029984,0.017807,0.022099,0.035919,0.041774,0.035011,0.048485,0.055477,0.027859,0.029415,0.051333,0.095643,0.08499,0.090847,0.055832,0.096692,0.31114,0.18196,0.1808,0.2694,0.30142,0.53009,0.50519,0.62254,0.59309,0.56219,0.13499,0.13749,0.15236,0.18944,0.23289,0.37074,0.22994,0.24585,0.33297,0.24022,0.45464,0.41074,0.3627,0.36618,0.38799,0.03038,0.02888,0.026842,0.026706,0.028092,0.019828,0.011626,0.013006,0.012967,0.059236,0.062468,0.06755,0.072186,0.06025,0.051406,0.048716,0.045824,0.048594,0.043821,0.19654,0.14265,0.14379,0.15788,0.14802,0.034831,0.033142,0.031258,0.031415,0.034519,0.018611,0.018577,0.020145,0.024239,0.030547,0.017648,0.026949,0.027484,0.027808,0.028421,0.24332,0.26718,0.29229,0.31472,0.32569,0.32983,0.32568,0.31761,0.30424,0.29121,0.50571,0.50592,0.51186,0.52379,0.65286,0.30226,0.29038,0.29444,0.28372,0.26682,0.12295,0.070757,0.062411,0.056796,0.053627,0.066193,0.057598,0.052471,0.048274,0.046532,0.0098948,0.0091746
NaN,2.1743e-07,1.255e-07,1.2336e-07,1.044e-07,1.2632e-07,1.5954e-07,1.9467e-07,2.1304e-07,1.8738e-07,1.886e-07,2.3288e-07,4.6155e-06,4.7829e-06,5.5726e-06,6.1946e-06,5.7316e-06,2.2432e-05,2.6536e-05,2.187e-05,2.0742e-05,2.2992e-05,0.00029267,0.0003829,0.00031469,0.00030229,0.00025788,0.0011459,0.0009526,0.00088071,0.00070808,0.00064925,0.0024144,0.0022555,0.0019674,0.0015351,0.0016747,0.0026872,0.003112,0.0038756,0.0067447,0.0048239,0.0033893,0.0026829,0.0022426,0.0021641,0.0021778,0.0019449,0.0020945,0.0027348,0.0032751,0.0030897,0.025528,0.023259,0.019922,0.022336,0.020068,0.048175,0.027876,0.023645,0.028383,0.028666,0.020993,0.021408,0.035186,0.040806,0.037395,0.047147,0.052453,0.025823,0.030713,0.043694,0.096385,0.10141,0.10304,0.10071,0.10238,0.29486,0.1577,0.25685,0.27292,0.25984,0.53522,0.51325,0.61777,0.58645,0.56654,0.19392,0.15722,0.15151,0.1674,0.17535,0.30452,0.21387,0.21729,0.36843,0.33893,0.40992,0.41011,0.37163,0.35628,0.35932,0.026214,0.026154,0.029347,0.029903,0.015244,0.016767,0.0093357,0.010661,0.010952,0.060558,0.066895,0.062452,0.062816,0.060444,0.048226,0.045821,0.049414,0.048753,0.042751,0.14593,0.15085,0.15201,0.15412,0.15244,0.033017,0.03202,0.030234,0.030576,0.036282,0.019308,0.020031,0.021122,0.026257,0.026366,0.01569,0.018616,0.024742,0.025733,0.025365,0.22909,0.25471,0.27461,0.29541,0.29196,0.29441,0.2971,0.29296,0.27769,0.26353,0.47801,0.48009,0.4891,0.61955,0.64811,0.30579,0.28683,0.25323,0.20806,0.14673,0.064675,0.057517,0.051481,0.047755,0.035813,0.056511,0.051281,0.047111,0.045182,0.042181,0.0096387,0.0087905
NaN,3.7046e-08,4.8139e-07,3.9928e-07,5.2708e-07,8.0984e-07,6.6451e-07,6.8715e-07,9.0453e-07,9.9673e-07,8.9198e-07,8.9845e-07,3.1664e-05,3.24e-05,2.98e-05,3.0408e-05,3.299e-05,1.3741e-05,1.465e-05,1.3904e-05,1.5314e-05,1.2947e-05,0.00020757,0.00019677,0.00019294,0.00021338,0.00017531,2.0121e-05,1.6927e-05,1.6112e-05,1.2033e-05,1.1308e-05,4.3324e-05,4.1097e-05,3.5007e-05,3.5105e-05,3.2787e-05,0.0019334,0.0023211,0.0029076,0.0031743,0.0030912,0.001842,0.0015797,0.0013389,0.001269,0.0012708,0.0042379,0.0086114,0.0058846,0.01063,0.0075403,0.03632,0.033349,0.019777,0.022263,0.020554,0.034983,0.04311,0.033933,0.024137,0.024998,0.03632,0.069706,0.070676,0.071148,0.076048,0.053192,0.046781,0.032011,0.03281,0.046318,0.12915,0.13338,0.15576,0.15312,0.15794,0.2711,0.15515,0.26654,0.27987,0.18379,0.24969,0.37665,0.38544,0.35612,0.35617,0.46418,0.34494,0.30978,0.40672,0.42542,0.21955,0.26572,0.21938,0.34982,0.27821,0.052424,0.075661,0.065134,0.059281,0.058274,0.012945,0.014487,0.017727,0.011815,0.010253,0.0023007,0.0022884,0.0023013,0.0021139,0.046709,0.047925,0.049361,0.049791,0.0466,0.056039,0.047547,0.053777,0.046844,0.044137,0.0049403,0.0048688,0.0049808,0.0044257,0.0046952,0.0086076,0.0082892,0.0078331,0.0078046,0.0085248,0.023793,0.02549,0.02631,0.042585,0.03411,0.081601,0.099376,0.12105,0.13967,0.13818,0.21988,0.24666,0.26002,0.2822,0.28496,0.26592,0.26069,0.26001,0.25331,0.24703,0.33025,0.45513,0.47491,0.496,0.50756,0.33398,0.26128,0.18131,0.16422,0.15134,0.055279,0.051308,0.037921,0.035974,0.03272,0.012755,0.012375,0.011937,0.011396,0.010475,0.01662,0.015974
NaN,5.1822e-08,7.1627e-07,7.2555e-07,7.5574e-07,7.2568e-07,6.7299e-07,8.6974e-07,1.0689e-06,9.2735e-07,1.0449e-06,1.0185e-06,3.2462e-05,3.3299e-05,2.7005e-05,2.4958e-05,3.0953e-05,1.3786e-05,1.5153e-05,1.2686e-05,1.6929e-05,1.4817e-05,0.00027608,0.00017891,0.00019471,0.00016727,0.0002577,2.9149e-05,2.6786e-05,1.545e-05,1.4471e-05,1.1496e-05,4.2633e-05,3.9118e-05,3.5333e-05,3.3245e-05,3.6919e-05,0.0019425,0.0023957,0.0029512,0.0029094,0.0029066,0.0017607,0.0015764,0.0013598,0.001265,0.0012052,0.0042323,0.008086,0.005536,0.0061227,0.0086608,0.034734,0.020972,0.02317,0.023304,0.023064,0.033419,0.038275,0.026713,0.025021,0.022493,0.038145,0.039008,0.078085,0.058602,0.053479,0.041304,0.050284,0.056797,0.058599,0.050749,0.13345,0.11842,0.15718,0.14113,0.11135,0.25182,0.18803,0.25633,0.27066,0.21704,0.41938,0.44329,0.38968,0.36754,0.44709,0.41871,0.30773,0.32748,0.3563,0.39795,0.26231,0.28376,0.25551,0.40277,0.3039,0.052096,0.075613,0.062564,0.058189,0.07827,0.013217,0.015342,0.020013,0.013865,0.011712,0.003629,0.0027771,0.0024043,0.0028179,0.050314,0.048439,0.05012,0.050884,0.041392,0.047969,0.048357,0.049477,0.04622,0.046133,0.0045661,0.0049099,0.0049074,0.0043235,0.0044973,0.0084076,0.0085644,0.0079297,0.0073693,0.0072927,0.020296,0.022808,0.025739,0.029654,0.030389,0.079606,0.087656,0.10564,0.10357,0.11636,0.20346,0.22907,0.23931,0.25005,0.26027,0.24409,0.23166,0.22693,0.22295,0.22581,0.38313,0.45543,0.49451,0.49709,0.47385,0.28352,0.17496,0.15503,0.14223,0.13422,0.040727,0.036546,0.034038,0.030304,0.027826,0.011113,0.010337,0.0098861,0.0094889,0.0092093,0.014968,0.01502
NaN,5.6312e-08,6.7707e-07,7.2504e-07,8.4073e-07,7.6435e-07,1.1439e-06,1.7074e-06,1.6986e-06,1.5338e-06,1.0622e-06,9.6755e-07,3.3235e-05,3.2371e-05,3.2975e-05,3.0266e-05,2.63e-05,1.2859e-05,1.5214e-05,1.3972e-05,1.5746e-05,1.5892e-05,0.00020408,0.00019393,0.00015601,0.00016393,0.00019784,2.6575e-05,1.6438e-05,1.6027e-05,1.4753e-05,1.1773e-05,3.9285e-05,3.5983e-05,3.2794e-05,3.1908e-05,3.4982e-05,0.0020865,0.0025729,0.0027629,0.0028007,0.0028056,0.0017201,0.0015709,0.0014257,0.0013539,0.001179,0.0050415,0.004461,0.0075753,0.0051861,0.0070771,0.023806,0.033513,0.019527,0.021751,0.023383,0.03903,0.034209,0.038898,0.041279,0.021552,0.031229,0.032766,0.067376,0.051972,0.059165,0.046024,0.045426,0.056309,0.057277,0.053419,0.13237,0.12656,0.13096,0.10093,0.10745,0.16895,0.2891,0.31792,0.31148,0.32046,0.41524,0.42662,0.39113,0.35992,0.34872,0.29445,0.29935,0.33352,0.34122,0.28935,0.25529,0.2659,0.40186,0.31099,0.3174,0.05106,0.073941,0.063621,0.078299,0.078663,0.013479,0.016623,0.020222,0.014279,0.012532,0.0040063,0.0034725,0.00395,0.0030038,0.061492,0.060584,0.056073,0.051799,0.03874,0.045284,0.052398,0.057974,0.047277,0.044701,0.0047733,0.0048889,0.0045785,0.0043128,0.0044174,0.008833,0.0088131,0.0084114,0.0078922,0.0076946,0.023381,0.02264,0.023603,0.025021,0.026039,0.074792,0.083081,0.096713,0.08915,0.10518,0.1569,0.21203,0.21705,0.2234,0.23495,0.22954,0.21759,0.20802,0.20125,0.20446,0.3907,0.45678,0.44447,0.44935,0.41412,0.17279,0.15593,0.13799,0.12755,0.096926,0.03534,0.031426,0.029122,0.026772,0.022887,0.0086041,0.007947,0.0085049,0.0084992,0.0083381,0.013948,0.014246
NaN,5.8176e-08,1.4101e-06,2.1969e-06,1.2729e-06,1.3874e-06,1.5062e-06,1.4462e-06,1.8908e-06,1.7694e-06,1.7204e-06,1.5496e-06,4.3476e-05,2.6338e-05,3.2145e-05,3.0072e-05,3.2251e-05,1.3927e-05,1.4519e-05,1.4779e-05,1.489e-05,1.3801e-05,0.00017478,0.0001719,0.00015676,0.00015806,0.00021309,2.2839e-05,2.2189e-05,1.2653e-05,1.2832e-05,1.2097e-05,3.6349e-05,3.114e-05,3.471e-05,3.2657e-05,3.6775e-05,0.0021928,0.0026187,0.0028985,0.0028886,0.0028136,0.0017975,0.0018058,0.001582,0.0015223,0.0013965,0.004553,0.004656,0.0047933,0.0081712,0.0089865,0.03818,0.033137,0.032797,0.01865,0.042055,0.054675,0.035682,0.035799,0.024614,0.025838,0.065006,0.033264,0.035822,0.055355,0.052284,0.038134,0.04238,0.03972,0.049441,0.051829,0.13129,0.1279,0.10749,0.099024,0.11934,0.25475,0.32765,0.31059,0.33912,0.31268,0.39425,0.39043,0.38743,0.35374,0.38665,0.33554,0.30703,0.33029,0.35362,0.26765,0.28888,0.24675,0.3842,0.42012,0.32962,0.086244,0.07538,0.064077,0.07942,0.061369,0.014518,0.016623,0.012457,0.01359,0.013549,0.0037712,0.0034599,0.0033768,0.0038671,0.076314,0.061121,0.057087,0.044472,0.064844,0.049688,0.059103,0.058787,0.057821,0.049552,0.0050289,0.0048475,0.0043603,0.0041557,0.0044243,0.0085317,0.009136,0.0088847,0.0085471,0.0096969,0.024015,0.021763,0.022975,0.022158,0.02516,0.073245,0.079218,0.088536,0.089613,0.091216,0.1447,0.16297,0.20162,0.19913,0.20731,0.20853,0.20632,0.19445,0.18389,0.18557,0.36774,0.39359,0.32995,0.26475,0.26412,0.14675,0.13855,0.12458,0.094256,0.088021,0.030416,0.0277,0.022675,0.020604,0.018702,0.0083222,0.0077855,0.0074885,0.0068296,0.0066124,0.012695,0.01316
NaN,5.7377e-08,1.3187e-06,1.4087e-06,1.5773e-06,1.5109e-06,1.3191e-06,1.6591e-06,1.527e-06,1.6038e-06,1.3369e-06,1.4855e-06,4.9326e-05,5.2083e-05,4.0489e-05,2.8002e-05,2.888e-05,1.341e-05,1.2268e-05,1.3048e-05,1.464e-05,1.1989e-05,0.0001744,0.00017281,0.000155,0.00016097,0.0001024,1.1577e-05,1.6932e-05,1.6304e-05,9.4631e-06,1.0064e-05,3.5944e-05,3.1533e-05,3.4545e-05,3.8441e-05,4.1456e-05,0.0026906,0.0027528,0.0027849,0.0029678,0.0030371,0.0018294,0.001967,0.0016651,0.0014457,0.0012366,0.0050493,0.0047114,0.0037457,0.0067105,0.0080615,0.034689,0.027409,0.030794,0.018504,0.031644,0.054133,0.043376,0.02456,0.026822,0.048061,0.073384,0.035486,0.035193,0.061156,0.048116,0.037905,0.036705,0.044108,0.042104,0.049388,0.13406,0.13283,0.11309,0.10142,0.11021,0.25819,0.28633,0.25969,0.29076,0.2789,0.39993,0.4021,0.36571,0.39055,0.38987,0.32383,0.33612,0.3577,0.25436,0.29316,0.25601,0.23371,0.37947,0.4146,0.30748,0.091652,0.077253,0.065638,0.061513,0.065784,0.015749,0.010898,0.011722,0.012255,0.013226,0.0035338,0.0058261,0.0036655,0.0039145,0.073889,0.062051,0.060746,0.084646,0.083574,0.067458,0.059312,0.066169,0.059388,0.050176,0.0053743,0.0052936,0.0047349,0.0043154,0.004606,0.0090596,0.0093715,0.0098044,0.01016,0.010256,0.024338,0.023873,0.021563,0.022539,0.025707,0.064696,0.074373,0.077903,0.076885,0.086254,0.13091,0.15264,0.15137,0.14747,0.14497,0.15113,0.15627,0.14961,0.1422,0.14071,0.26243,0.20797,0.20402,0.19363,0.19459,0.10481,0.104,0.094052,0.086994,0.075971,0.026298,0.02511,0.020394,0.019402,0.018302,0.0080191,0.0080727,0.0078316,0.0075595,0.0075416,0.011841,0.011832
NaN,6.6449e-07,1.5349e-06,1.1163e-06,1.6817e-06,1.6447e-06,1.6266e-06,3.1445e-06,2.6381e-06,2.5616e-06,2.592e-06,2.3813e-06,8.9673e-06,1.0057e-05,8.4132e-06,4.9123e-06,4.9837e-06,1.6261e-05,1.4103e-05,1.774e-05,1.7557e-05,1.5449e-05,0.00019976,0.00022157,0.00021756,0.00019715,0.00010992,1.7131e-05,1.5656e-05,1.4338e-05,1.6025e-05,1.8438e-05,2.995e-05,2.7714e-05,2.8258e-05,3.4302e-05,3.7316e-05,0.039029,0.038806,0.04009,0.040382,0.043065,0.092597,0.093493,0.087944,0.078845,0.075235,0.070919,0.052843,0.048517,0.053996,0.062472,0.06074,0.062532,0.063048,0.045801,0.062916,0.079016,0.079815,0.046305,0.042486,0.08024,0.19132,0.10869,0.088207,0.15548,0.13954,0.09488,0.095951,0.095445,0.091045,0.10085,0.013502,0.015147,0.0148,0.014379,0.011194,0.042842,0.040626,0.037295,0.033702,0.035493,0.12975,0.12238,0.10295,0.11394,0.12346,0.061544,0.060221,0.042786,0.04379,0.047345,0.17484,0.2368,0.21807,0.25213,0.29299,0.042639,0.037275,0.030481,0.029325,0.029781,0.028946,0.020812,0.023032,0.021682,0.021375,0.03025,0.038218,0.035392,0.034416,0.0096504,0.0052703,0.0073098,0.0062489,0.0046805,0.033135,0.034874,0.032284,0.03151,0.025521,0.0020439,0.0020396,0.002031,0.0015838,0.0016233,0.0032419,0.0033269,0.0035003,0.0035455,0.0036845,0.044486,0.041467,0.039222,0.042988,0.049526,0.038178,0.038195,0.042586,0.046054,0.050805,0.042755,0.040884,0.041701,0.042978,0.042152,0.18707,0.17841,0.17461,0.16576,0.17795,0.15686,0.11993,0.11319,0.12012,0.11859,0.02574,0.026184,0.022829,0.020427,0.018234,0.0087242,0.0080351,0.0079128,0.0074336,0.007028,0.022857,0.023014,0.022859,0.022355,0.021945,0.010545,0.010124
NaN,7.0244e-07,1.1877e-06,9.9526e-07,1.1543e-06,1.1081e-06,1.1767e-06,2.1919e-06,1.7611e-06,1.3047e-06,1.1226e-06,1.3075e-06,4.9533e-06,5.1209e-06,7.1488e-06,5.2052e-06,4.9181e-06,1.1976e-05,1.3722e-05,1.7617e-05,1.6364e-05,1.6659e-05,0.00019547,0.00021407,0.00020259,0.00016148,0.00014566,2.4434e-05,1.3956e-05,1.4866e-05,1.5036e-05,1.7069e-05,2.8006e-05,2.9958e-05,2.9251e-05,3.6288e-05,3.8424e-05,0.041987,0.042823,0.040266,0.04313,0.044363,0.094007,0.091042,0.089449,0.074798,0.076168,0.05398,0.06105,0.051593,0.058609,0.067716,0.045233,0.066898,0.072669,0.049376,0.063593,0.077996,0.073389,0.046778,0.043524,0.070602,0.10585,0.086443,0.15148,0.1454,0.14695,0.080038,0.085726,0.092612,0.089308,0.10269,0.014019,0.014332,0.014119,0.015227,0.012005,0.039708,0.035608,0.0335,0.033091,0.036891,0.11195,0.092218,0.10132,0.11961,0.12317,0.060445,0.064388,0.064155,0.072831,0.07991,0.23329,0.24566,0.23776,0.24159,0.30479,0.04186,0.036308,0.024503,0.024783,0.03009,0.028919,0.020545,0.02178,0.031787,0.020648,0.037944,0.034894,0.051133,0.049353,0.010235,0.0098577,0.0076894,0.0066297,0.0062808,0.037987,0.033152,0.03358,0.031066,0.02928,0.0028056,0.0026699,0.0020482,0.0016218,0.0024179,0.0049308,0.0048024,0.003697,0.00413,0.003786,0.044534,0.040032,0.040059,0.045131,0.043062,0.038067,0.036373,0.056411,0.042311,0.050087,0.038891,0.035062,0.036897,0.037117,0.036338,0.16574,0.16064,0.15432,0.15665,0.16275,0.11319,0.10494,0.10005,0.10493,0.10801,0.021741,0.021824,0.019704,0.017024,0.015312,0.0080957,0.0074551,0.0073754,0.0077186,0.0071449,0.022028,0.022908,0.021831,0.022633,0.0229,0.011286,0.010941
NaN,6.1448e-07,1.1422e-06,9.8847e-07,1.0324e-06,1.0726e-06,1.0318e-06,2.1041e-06,1.8039e-06,1.4763e-06,1.4578e-06,1.5486e-06,5.6998e-06,6.0111e-06,6.8635e-06,5.0625e-06,5.4769e-06,1.3353e-05,1.5026e-05,1.8399e-05,1.7705e-05,1.8309e-05,0.00021755,0.00018064,0.00020835,0.0001808,9.185e-05,1.5656e-05,1.4404e-05,1.5536e-05,1.6614e-05,1.8442e-05,4.8743e-05,3.1915e-05,2.9422e-05,3.3588e-05,4.4935e-05,0.039649,0.04364,0.044647,0.043161,0.047099,0.10249,0.091556,0.080379,0.067303,0.068473,0.059891,0.066045,0.063171,0.067841,0.080168,0.048678,0.050452,0.074361,0.081138,0.080783,0.070928,0.046222,0.06659,0.060053,0.033136,0.1022,0.16271,0.15242,0.15696,0.14018,0.1274,0.13801,0.14917,0.10082,0.12135,0.015545,0.014023,0.012564,0.010338,0.011004,0.041201,0.04131,0.029433,0.035729,0.028934,0.092337,0.08967,0.098341,0.10948,0.11475,0.05579,0.067802,0.05958,0.063667,0.059054,0.22189,0.22657,0.20542,0.24007,0.31258,0.025508,0.02469,0.020255,0.018233,0.024094,0.019953,0.022064,0.034122,0.033383,0.028524,0.03584,0.031522,0.051335,0.049705,0.0096409,0.0074278,0.0076795,0.0065206,0.0056868,0.035543,0.032841,0.035106,0.033081,0.028543,0.0025447,0.002444,0.002083,0.0032397,0.0028951,0.0045735,0.0052109,0.0040054,0.004086,0.0040219,0.043442,0.038885,0.040969,0.047034,0.049161,0.036389,0.05665,0.05205,0.040037,0.048231,0.033562,0.031145,0.031714,0.033724,0.032292,0.14172,0.14393,0.14117,0.1426,0.22975,0.10189,0.092973,0.089626,0.094423,0.094001,0.017764,0.016896,0.017834,0.016484,0.01456,0.0074365,0.0069863,0.0075236,0.0076322,0.0075138,0.021183,0.022253,0.020929,0.021722,0.022821,0.011026,0.011841
NaN,5.7849e-07,1.1125e-06,1.0652e-06,1.0369e-06,1.0421e-06,9.6367e-07,1.9148e-06,1.5264e-06,1.366e-06,1.4286e-06,1.436e-06,6.1576e-06,6.3854e-06,7.0909e-06,5.6646e-06,5.3157e-06,1.186e-05,1.2153e-05,1.3325e-05,1.6849e-05,1.7636e-05,0.00021173,0.00018045,0.00018626,0.00018358,0.0001435,1.5228e-05,1.954e-05,2.4108e-05,2.959e-05,3.1522e-05,4.8706e-05,3.6678e-05,3.3346e-05,3.7147e-05,4.5944e-05,0.047209,0.051271,0.048405,0.048246,0.068849,0.15096,0.13322,0.11074,0.065762,0.062019,0.067158,0.070094,0.071575,0.076664,0.088604,0.042849,0.046179,0.066976,0.076862,0.090373,0.067777,0.057885,0.033984,0.03351,0.040224,0.15959,0.14673,0.13631,0.13585,0.21675,0.1322,0.13223,0.16255,0.093837,0.12176,0.017098,0.013934,0.014392,0.012721,0.012026,0.038845,0.034716,0.03001,0.029388,0.025286,0.10591,0.073749,0.091762,0.099075,0.10904,0.053518,0.051231,0.055538,0.060373,0.060182,0.22907,0.20933,0.19531,0.21942,0.28018,0.027389,0.021909,0.016243,0.016249,0.02081,0.016063,0.023587,0.02557,0.032531,0.029447,0.030825,0.030971,0.042911,0.042287,0.0061384,0.0067841,0.00751,0.010496,0.010024,0.07709,0.036654,0.038759,0.031085,0.030243,0.0025166,0.002396,0.0029931,0.0032659,0.0040865,0.0053005,0.0060102,0.0061695,0.0045843,0.0044977,0.046392,0.065278,0.068095,0.0484,0.04908,0.036868,0.052684,0.033747,0.037474,0.042104,0.028472,0.027123,0.027465,0.029933,0.029796,0.1452,0.1445,0.1393,0.12769,0.18104,0.091991,0.081604,0.079033,0.08322,0.084859,0.016734,0.015883,0.015824,0.014724,0.014287,0.0074739,0.0074376,0.0073313,0.0071335,0.0073307,0.021085,0.02158,0.021061,0.021786,0.023184,0.011374,0.01136
NaN,5.4593e-07,1.0798e-06,1.0192e-06,9.8781e-07,9.8793e-07,8.3435e-07,1.7434e-06,1.4369e-06,1.3265e-06,1.3708e-06,1.2716e-06,5.2245e-06,NaN,NaN,5.9414e-06,5.8274e-06,1.0734e-05,1.0726e-05,1.2256e-05,1.6232e-05,1.5509e-05,0.0002046,0.00017685,0.00014328,0.00013731,0.00015376,2.1054e-05,2.4123e-05,2.7027e-05,2.7827e-05,3.3832e-05,4.1516e-05,4.128e-05,4.0314e-05,4.7269e-05,4.7606e-05,0.052537,0.059149,0.081878,0.074354,0.068252,0.13336,0.12297,0.114,0.065595,0.059204,0.094936,0.067551,0.10209,0.10441,0.11966,0.063414,0.059052,0.067748,0.050584,0.081204,0.033426,0.032123,0.035709,0.040026,0.052605,0.13691,0.11414,0.11396,0.11932,0.1134,0.11398,0.11692,0.069786,0.097397,0.12085,0.015598,0.013178,0.011198,0.013055,0.012972,0.036341,0.041492,0.033604,0.026857,0.024246,0.099379,0.10354,0.080828,0.075124,0.095854,0.04301,0.045868,0.050018,0.041944,0.049582,0.21107,0.17238,0.20207,0.22913,0.2434,0.024745,0.021854,0.016896,0.025058,0.01852,0.016021,0.021352,0.023023,0.033946,0.028923,0.039182,0.040201,0.039834,0.039456,0.0054969,0.0064129,0.0095712,0.0095394,0.010648,0.044352,0.043461,0.038269,0.038712,0.035941,0.0030128,0.003851,0.0042225,0.0033425,0.0032231,0.0058109,0.0058483,0.0074794,0.0054485,0.0045273,0.08159,0.066577,0.048972,0.049503,0.047053,0.036993,0.032747,0.032085,0.053811,0.037658,0.026773,0.024762,0.023523,0.025386,0.026407,0.12117,0.12958,0.12271,0.11657,0.11487,0.10889,0.072011,0.072758,0.071791,0.075351,0.014622,0.015066,0.014103,0.014749,0.015271,0.0080152,0.0072727,0.0069141,0.0072464,0.0071245,0.021312,0.020631,0.019624,0.022159,0.022688,0.011914,0.011607
NaN,7.9012e-07,2.1247e-06,2.0344e-06,1.9469e-06,1.8515e-06,1.7018e-06,4.3977e-06,3.6382e-06,3.374e-06,3.2635e-06,3.168e-06,5.6605e-06,NaN,NaN,NaN,7.4396e-06,1.0469e-05,1.1111e-05,1.1003e-05,1.2717e-05,1.395e-05,0.00017264,0.00016672,0.00016869,0.00015634,0.00014108,4.2248e-06,4.6382e-06,5.2387e-06,5.9873e-06,6.8385e-06,0.031029,0.030429,0.019883,0.03137,0.024128,0.025931,0.027399,0.023033,0.020857,0.019263,0.036212,0.033189,0.030207,0.016948,0.016867,0.023111,0.023633,0.021337,0.025976,0.029657,0.10537,0.079791,0.085455,0.078156,0.062428,0.031257,0.032778,0.044539,0.040742,0.035255,0.049718,0.051097,0.050052,0.05026,0.098761,0.14405,0.013825,0.13167,0.19098,0.22784,0.78092,0.83253,0.80605,0.77421,0.86255,0.2236,0.19891,0.18537,0.11192,0.13584,0.25102,0.24045,0.2397,0.19285,0.2077,0.19873,0.21566,0.18222,0.2548,0.28487,0.46046,0.39345,0.33631,0.39295,0.44552,0.015431,0.014105,0.011536,0.014708,0.0089532,0.022725,0.02676,0.03101,0.039293,0.040148,0.032326,0.029346,0.029251,0.032393,0.0039971,0.0065524,0.0066068,0.0069678,0.0077232,0.018364,0.018023,0.017826,0.019507,0.01865,0.0033887,0.0039367,0.0037107,0.0033348,0.0031626,0.00096174,0.0010225,0.0012174,0.0013707,0.00095284,0.012121,0.011195,0.0065088,0.0065809,0.0080895,0.055696,0.053553,0.050575,0.052621,0.037578,0.13523,0.12017,0.11429,0.11709,0.12718,0.039879,0.046364,0.043309,0.041363,0.035911,0.06043,0.045169,0.041338,0.040755,0.04101,0.028426,0.028128,0.02756,0.031045,0.02941,0.013866,0.013415,0.012827,0.012045,0.012707,0.017117,0.017054,0.017216,0.019301,0.019162,0.0075566,0.0085525
